8190           8190ZT45710           FL218190FL51000000020.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 16 PC : ZT45710 8190 FL21
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 25 PC : WF9195C 8190 CL21
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA14780 8190 SX51
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA14780 8190 SX51
8190           8190ZG24270           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24270 8190 CL51
8190           8190ZG24270           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24270 8190 CL51
8190           8190ZG25220           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25220 8190 CL51
8190           8190ZG25220           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25220 8190 CL51
8190           8190ZG25220           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25220 8190 CL51
8190           8190ZG25230           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25230 8190 CL51
8190           8190ZG25230           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25230 8190 CL51
8190           8190ZG24270           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24270 8190 CL51
8190           8190ZG24290           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24290 8190 CL51
8190           8190ZG24290           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24290 8190 CL51
8190           8190ZG24410           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24410 8190 CL51
8190           8190ZG24410           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24410 8190 CL51
8190           8190ZG24310           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24310 8190 CL51
8190           8190ZG24310           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24310 8190 CL51
8190           8190ZG24240           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24240 8190 CL51
8190           8190ZG25240           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25240 8190 CL51
8190           8190ZG25240           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25240 8190 CL51
8190           8190ZG25210           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG25210 8190 CL51
8190           8190ZG24240           CL518190CLB9000000180.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 180 PC : ZG24240 8190 CL51
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA14780 8190 SX51
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZA14780 8190 SX51
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZU70070 8190 CL51
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZU70070 8190 CL51
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZU70070 8190 CL51
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZU70070 8190 CL51
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    Deficit of SL Unrestricted-use 30 PC : ZU70070 8190 CL51
