8190           8190ZF36880           SXA28190SX21000000020.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZF36880 8190 SX21
8190           8190ZY84930           SX518190SX91000000009.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 6 PC : ZY84930 8190 SX91
8190           8190ZZ32910           SX518190SX91000000013.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 10 PC : ZZ32910 8190 SX91
8190           8190ZY85450           SX518190SX91000000013.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 4 PC : ZY85450 8190 SX91
8190           8190ZZ32170           SX518190SX91000000004.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZZ32170 8190 SX91
8190           8190ZY85690           SX518190SX91000000017.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 12 PC : ZY85690 8190 SX91
8190           8190ZY85890           SX518190SX91000000011.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 10 PC : ZY85890 8190 SX91
8190           8190ZZ32380           SX518190SX91000000004.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 1 PC : ZZ32380 8190 SX91
8190           8190W967810           SX518190SX91000000008.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 5 PC : W967810 8190 SX91
8190           8190ZR01500           SX518190SX91000000025.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 25 PC : ZR01500 8190 SX91
8190           8190ZR01110           SX518190SX91000000020.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 13 PC : ZR01110 8190 SX91
8190           8190ZR01080           SX518190SX91000000030.000                    20171226MB1B                9I4    Deficit of SL Unrestricted-use 22 PC : ZR01080 8190 SX91
8190           8190ZR01500           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZR01500 8190 SX51
8190           8190ZR01500           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZR01500 8190 SX51
8190           8190ZR01080           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZR01080 8190 SX51
8190           8190ZR01110           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR01110 8190 SX51
8190           8190ZR01110           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR01110 8190 SX51
8190           8190ZY85450           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 3 PC : ZY85450 8190 SX51
8190           8190ZZ32380           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZZ32380 8190 SX51
8190           8190ZR01080           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZR01080 8190 SX51
8190           8190ZY85690           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZY85690 8190 SX51
8190           8190ZR01080           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZR01080 8190 SX51
8190           8190ZR01080           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 6 PC : ZR01080 8190 SX51
8190           8190ZR01500           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZR01500 8190 SX51
8190           8190ZR01110           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 4 PC : ZR01110 8190 SX51
8190           8190ZR01500           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZR01500 8190 SX51
8190           8190W967810           SX518190SX91000000008.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 8 PC : W967810 8190 SX51
8190           8190ZY85450           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 3 PC : ZY85450 8190 SX51
8190           8190ZY85890           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZY85890 8190 SX51
8190           8190ZY85890           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 1 PC : ZY85890 8190 SX51
8190           8190ZY85690           SX518190SX91000000010.000                    20171226MB1B                9I3    Deficit of SL Unrestricted-use 7 PC : ZY85690 8190 SX51
